w,s,p,T,avg_age,max_age
35,2,0.2,300,4.971118272425256,32.6506
35,3,0.2,300,3.6189019933554802,22.7245
35,4,0.2,300,2.889268770764129,17.962
35,5,0.2,300,2.465737541528238,13.559
35,6,0.2,300,2.3307182724252753,10.1862
35,7,0.2,300,2.341769767441865,9.2095
35,8,0.2,300,2.322205980066438,9.1545
35,9,0.2,300,2.33798205980067,9.0507
35,10,0.2,300,2.322260132890358,9.4733
35,11,0.2,300,2.3298385382059865,9.5822
35,12,0.2,300,2.2798740863787366,9.3863
35,13,0.2,300,2.3245946843853904,9.8405
35,14,0.2,300,2.363665116279083,10.6414
35,15,0.2,300,2.3487813953488397,10.2625
35,16,0.2,300,2.33554385382061,10.4348
35,17,0.2,300,2.382438205980065,10.9104
35,18,0.2,300,2.339553156146188,10.4685
35,19,0.2,300,2.395402657807307,11.1536
35,20,0.2,300,2.337755813953489,10.2891
35,21,0.2,300,2.374107973421926,11.1208
35,22,0.2,300,2.300986378737556,9.7716
35,23,0.2,300,2.392920930232561,11.102
35,24,0.2,300,2.2918146179402035,9.723
35,25,0.2,300,2.392921926910303,11.3156
35,26,0.2,300,2.3481485049833983,10.5758
35,27,0.2,300,2.4304279069767505,11.8441
35,28,0.2,300,2.4049365448504925,11.3788
35,29,0.2,300,2.3595561461794103,10.2673
35,30,0.2,300,2.4607717607973596,12.1572
35,31,0.2,300,2.419628903654495,11.4835
35,32,0.2,300,2.3874162790697717,10.9223
35,33,0.2,300,2.3771594684385433,10.5079
35,34,0.2,300,2.550578405315611,12.9051
35,35,0.2,300,2.5638275747508206,12.7535
36,1,0.2,300,9.775198006644471,61.4425
36,2,0.2,300,4.985345847176094,32.7384
36,3,0.2,300,3.589146511627922,22.5589
36,4,0.2,300,2.888292358803984,17.8932
36,5,0.2,300,2.457669102990025,13.3037
36,6,0.2,300,2.3367428571428626,10.307
36,7,0.2,300,2.343655813953505,9.145
36,8,0.2,300,2.322355813953492,9.0848
36,9,0.2,300,2.3258495016611356,9.1605
36,10,0.2,300,2.3241946843853776,9.4486
36,11,0.2,300,2.3142647840531705,9.5525
36,12,0.2,300,2.299721262458489,9.6416
36,13,0.2,300,2.3162169435215993,9.6424
36,14,0.2,300,2.363481727574767,10.6675
36,15,0.2,300,2.3396232558139607,10.2229
36,16,0.2,300,2.330353820598005,10.2289
36,17,0.2,300,2.354933222591374,10.5775
36,18,0.2,300,2.3730365448505055,10.9331
36,19,0.2,300,2.3727797342192716,11.0211
36,20,0.2,300,2.3211830564784215,9.8836
36,21,0.2,300,2.368376744186059,11.04
36,22,0.2,300,2.2970468438538263,9.8613
36,23,0.2,300,2.362827906976758,10.815
36,24,0.2,300,2.3109159468438665,10.0656
36,25,0.2,300,2.3751345514950257,11.0833
36,26,0.2,300,2.3420142857142943,10.3161
36,27,0.2,300,2.436799335548186,11.9728
36,28,0.2,300,2.391376744186045,11.1563
36,29,0.2,300,2.3436325581395447,10.3145
36,30,0.2,300,2.465281395348836,12.1688
36,31,0.2,300,2.4165392026578147,11.4101
36,32,0.2,300,2.3784840531561664,10.6473
36,33,0.2,300,2.3299973421926934,9.9218
36,34,0.2,300,2.5053544850498413,12.578
36,35,0.2,300,2.498937541528252,12.3032
36,36,0.2,300,2.5125641196013375,12.0587
37,1,0.2,300,10.202867441860493,63.6099
37,2,0.2,300,5.0911521594684395,33.5909
37,3,0.2,300,3.5917186046511627,22.6472
37,4,0.2,300,2.906644186046522,17.9428
37,5,0.2,300,2.4447617940199415,13.1441
37,6,0.2,300,2.3492225913621407,10.4843
37,7,0.2,300,2.346250166112971,9.1074
37,8,0.2,300,2.3488700996677947,9.4394
37,9,0.2,300,2.3254614617940192,9.2047
37,10,0.2,300,2.313098338870443,9.3615
37,11,0.2,300,2.351329900332229,10.2068
37,12,0.2,300,2.3509900332226037,10.4783
37,13,0.2,300,2.3017431893687803,9.4821
37,14,0.2,300,2.3552099667774264,10.5426
37,15,0.2,300,2.3353687707641244,10.1918
37,16,0.2,300,2.32453554817276,9.9657
37,17,0.2,300,2.335466112956817,10.2778
37,18,0.2,300,2.3691026578073213,10.8331
37,19,0.2,300,2.3644355481727617,11.0325
37,20,0.2,300,2.299863455149504,9.571
37,21,0.2,300,2.3622239202657878,10.7837
37,22,0.2,300,2.411127906976747,11.682
37,23,0.2,300,2.352851162790709,10.5858
37,24,0.2,300,2.4248222591362256,11.8608
37,25,0.2,300,2.3728342192691034,11.0223
37,26,0.2,300,2.3170215946843973,9.9019
37,27,0.2,300,2.4141857142857224,11.7677
37,28,0.2,300,2.3663700996677863,10.9201
37,29,0.2,300,2.330491029900337,10.1831
37,30,0.2,300,2.4464617940199433,12.0953
37,31,0.2,300,2.4112767441860368,11.3316
37,32,0.2,300,2.363896345514958,10.4217
37,33,0.2,300,2.489706644518277,12.633
37,34,0.2,300,2.4648870431893783,12.245
37,35,0.2,300,2.4519910299003507,11.8414
37,36,0.2,300,2.460629235880401,11.5919
37,37,0.2,300,2.4666594684385457,11.3539
38,1,0.2,300,10.321193687707641,64.183
38,2,0.2,300,5.191422923588021,34.4858
38,3,0.2,300,3.645885714285712,23.1185
38,4,0.2,300,2.8937461794019876,18.0448
38,5,0.2,300,2.431796013289032,13.009
38,6,0.2,300,2.33442823920267,10.2784
38,7,0.2,300,2.327031561461805,8.8589
38,8,0.2,300,2.3376571428571453,9.1433
38,9,0.2,300,2.3170704318936934,9.1156
38,10,0.2,300,2.294982059800663,9.2324
38,11,0.2,300,2.3366850498338922,9.9954
38,12,0.2,300,2.3468538205980085,10.3817
38,13,0.2,300,2.2896986710963496,9.3329
38,14,0.2,300,2.346154485049844,10.3066
38,15,0.2,300,2.320320598006649,10.0671
38,16,0.2,300,2.306488372093026,9.7431
38,17,0.2,300,2.3069265780730883,9.9142
38,18,0.2,300,2.350604651162794,10.5441
38,19,0.2,300,2.3594986710963393,10.9792
38,20,0.2,300,2.264994352159471,9.2993
38,21,0.2,300,2.3345196013289167,10.4523
38,22,0.2,300,2.4024694352159486,11.6116
38,23,0.2,300,2.3389152823920383,10.4745
38,24,0.2,300,2.402820598006651,11.6976
38,25,0.2,300,2.354980730897005,10.9161
38,26,0.2,300,2.293501661129569,9.6261
38,27,0.2,300,2.3888156146179504,11.4919
38,28,0.2,300,2.359526245847178,10.8232
38,29,0.2,300,2.2984106312292374,9.8279
38,30,0.2,300,2.4303132890365475,11.9375
38,31,0.2,300,2.385131893687721,11.2329
38,32,0.2,300,2.345158803986699,10.291
38,33,0.2,300,2.4722651162790745,12.4258
38,34,0.2,300,2.436272757475089,11.9044
38,35,0.2,300,2.408687707641199,11.4104
38,36,0.2,300,2.4004857142857206,11.0154
38,37,0.2,300,2.3916411960132944,10.6659
38,38,0.2,300,2.601933887043194,13.3736
39,1,0.2,300,10.859839202657808,66.7444
39,2,0.2,300,5.234916611295707,34.7952
39,3,0.2,300,3.672373754152825,23.4672
39,4,0.2,300,2.914840199335549,18.3384
39,5,0.2,300,2.436677076411958,12.9931
39,6,0.2,300,2.322276411960141,10.0106
39,7,0.2,300,2.33363986710964,8.7476
39,8,0.2,300,2.312364119601328,8.7115
39,9,0.2,300,2.3177172757475133,9.0306
39,10,0.2,300,2.2856538205980215,9.1869
39,11,0.2,300,2.321935880398677,9.6933
39,12,0.2,300,2.3226056478405446,10.1351
39,13,0.2,300,2.282151827242518,9.3175
39,14,0.2,300,2.3250305647840617,9.902
39,15,0.2,300,2.309038870431898,9.9183
39,16,0.2,300,2.283611295681063,9.5255
39,17,0.2,300,2.294468770764127,9.6793
39,18,0.2,300,2.3130006644518346,10.1644
39,19,0.2,300,2.381134551495016,10.913
39,20,0.2,300,2.2494993355481703,9.2022
39,21,0.2,300,2.3069511627907167,10.1167
39,22,0.2,300,2.3828664451827266,11.3659
39,23,0.2,300,2.3320295681063237,10.4143
39,24,0.2,300,2.3860481727574765,11.4032
39,25,0.2,300,2.331402325581402,10.6108
39,26,0.2,300,2.2837156146179445,9.7144
39,27,0.2,300,2.3768006644518405,11.2637
39,28,0.2,300,2.332519933554815,10.5101
39,29,0.2,300,2.292317940199335,9.9001
39,30,0.2,300,2.4011930232558143,11.6767
39,31,0.2,300,2.377328903654491,11.1363
39,32,0.2,300,2.318714617940205,10.0624
39,33,0.2,300,2.4636315614618076,12.381
39,34,0.2,300,2.424858139534902,11.7612
39,35,0.2,300,2.3840940199335647,11.1759
39,36,0.2,300,2.3580867109634602,10.4853
39,37,0.2,300,2.3335760797342204,9.9145
39,38,0.2,300,2.537508637873762,13.0478
39,39,0.2,300,2.5503564784053268,12.8285
40,1,0.2,300,11.04910265780725,67.6072
40,2,0.2,300,5.319533887043189,35.5106
40,3,0.2,300,3.657732558139531,23.4087
40,4,0.2,300,2.9003777408637963,18.1412
40,5,0.2,300,2.4292102990033184,12.9973
40,6,0.2,300,2.325006644518277,9.921
40,7,0.2,300,2.3136817275747585,8.527
40,8,0.2,300,2.3178707641196032,8.6539
40,9,0.2,300,2.3439837209302383,9.52
40,10,0.2,300,2.2844930232558314,9.1462
40,11,0.2,300,2.3213923588039984,9.5909
40,12,0.2,300,2.3141003322259266,9.91
40,13,0.2,300,2.2758787375415466,9.4709
40,14,0.2,300,2.311682059800658,9.7703
40,15,0.2,300,2.297394019933568,9.6176
40,16,0.2,300,2.2891465116279046,9.5316
40,17,0.2,300,2.289471428571441,9.5384
40,18,0.2,300,2.291635215946854,9.8489
40,19,0.2,300,2.351184385382055,10.7214
40,20,0.2,300,2.2662242524917056,9.6408
40,21,0.2,300,2.28277209302327,9.8048
40,22,0.2,300,2.3676744186046754,11.1672
40,23,0.2,300,2.312418272425256,10.1546
40,24,0.2,300,2.3685461794020095,11.3592
40,25,0.2,300,2.3159431893687787,10.3378
40,26,0.2,300,2.27906179401994,9.7555
40,27,0.2,300,2.356671096345528,11.0878
40,28,0.2,300,2.321629568106312,10.2448
40,29,0.2,300,2.4396724252491744,12.2567
40,30,0.2,300,2.4012252491694377,11.6014
40,31,0.2,300,2.344391362126259,10.7794
40,32,0.2,300,2.3117863787375454,10.0179
40,33,0.2,300,2.4486305647840654,12.3567
40,34,0.2,300,2.414530564784066,11.7148
40,35,0.2,300,2.3759398671096488,11.0244
40,36,0.2,300,2.3283076411960275,10.1528
40,37,0.2,300,2.307069767441877,9.4148
40,38,0.2,300,2.498155813953493,12.7231
40,39,0.2,300,2.4875777408637982,12.4287
40,40,0.2,300,2.512555149501668,12.3617
41,1,0.2,300,11.606045514950162,70.0822
41,2,0.2,300,5.4255382059800885,36.488
41,3,0.2,300,3.659478405315595,23.3982
41,4,0.2,300,2.9140495016611383,18.1495
41,5,0.2,300,2.4547780730896984,13.2673
41,6,0.2,300,2.320316611295703,9.8865
41,7,0.2,300,2.301371428571435,8.3466
41,8,0.2,300,2.308497674418614,8.6635
41,9,0.2,300,2.330909966777419,9.2876
41,10,0.2,300,2.3282737541528293,9.796
41,11,0.2,300,2.3086495016611477,9.4264
41,12,0.2,300,2.2908089700996714,9.5668
41,13,0.2,300,2.3395654485049913,10.4422
41,14,0.2,300,2.290025249169434,9.4709
41,15,0.2,300,2.2904877076412173,9.3939
41,16,0.2,300,2.275120598006656,9.3794
41,17,0.2,300,2.2984588039867204,9.5644
41,18,0.2,300,2.27864518272425,9.5986
41,19,0.2,300,2.328674418604667,10.4624
41,20,0.2,300,2.385707308970095,11.4215
41,21,0.2,300,2.274656478405336,9.5914
41,22,0.2,300,2.3475362126245853,10.8634
41,23,0.2,300,2.3119561461794156,10.0144
41,24,0.2,300,2.364138538205995,11.2761
41,25,0.2,300,2.306031893687703,10.1634
41,26,0.2,300,2.3944518272425266,11.758
41,27,0.2,300,2.367338870431897,11.2331
41,28,0.2,300,2.296715946843862,9.8425
41,29,0.2,300,2.427600332225931,12.0671
41,30,0.2,300,2.368411960132896,11.2984
41,31,0.2,300,2.328600332225924,10.6043
41,32,0.2,300,2.2939358803986756,9.6435
41,33,0.2,300,2.4299016611295814,12.1736
41,34,0.2,300,2.407302657807331,11.7163
41,35,0.2,300,2.36295747508306,10.9527
41,36,0.2,300,2.3175495016611327,10.0
41,37,0.2,300,2.272418272425248,9.1609
41,38,0.2,300,2.462935548172752,12.4555
41,39,0.2,300,2.448786378737544,12.1117
41,40,0.2,300,2.4478026578073107,11.8355
41,41,0.2,300,2.4688049833887096,11.7496
42,1,0.2,300,11.797105980066442,70.7897
42,2,0.2,300,5.482995348837181,36.8586
42,3,0.2,300,3.7244279069767465,23.9469
42,4,0.2,300,2.8857973421927006,17.9714
42,5,0.2,300,2.442162790697662,13.0632
42,6,0.2,300,2.305087375415292,9.7568
42,7,0.2,300,2.3197196013289187,8.855
42,8,0.2,300,2.3091016611295814,8.7737
42,9,0.2,300,2.3221229235880414,9.0891
42,10,0.2,300,2.311323920265785,9.6393
42,11,0.2,300,2.3001136212624615,9.2759
42,12,0.2,300,2.2952063122923674,9.5396
42,13,0.2,300,2.320150166112979,10.1691
42,14,0.2,300,2.2944478405315785,9.5028
42,15,0.2,300,2.273403654485052,9.1867
42,16,0.2,300,2.272749501661133,9.4282
42,17,0.2,300,2.283726245847186,9.4458
42,18,0.2,300,2.28387408637875,9.5591
42,19,0.2,300,2.3071033222591546,10.2513
42,20,0.2,300,2.373346511627916,11.2798
42,21,0.2,300,2.289632558139546,9.8541
42,22,0.2,300,2.3319544850498386,10.6422
42,23,0.2,300,2.291042192691035,9.6648
42,24,0.2,300,2.363248172757483,11.2116
42,25,0.2,300,2.298757807308979,10.0685
42,26,0.2,300,2.3852767441860494,11.6148
42,27,0.2,300,2.3407893687707677,10.878
42,28,0.2,300,2.295951495016611,9.9595
42,29,0.2,300,2.4034943521594667,11.8806
42,30,0.2,300,2.3703348837209304,11.2838
42,31,0.2,300,2.3220285714285738,10.4686
42,32,0.2,300,2.2692069767441923,9.5027
42,33,0.2,300,2.4149544850498446,12.1006
42,34,0.2,300,2.389359468438556,11.5109
42,35,0.2,300,2.356029235880395,10.9603
42,36,0.2,300,2.3181624584717593,10.0348
42,37,0.2,300,2.4878930232558263,12.7478
42,38,0.2,300,2.4460963455149516,12.2352
42,39,0.2,300,2.413675415282406,11.7963
42,40,0.2,300,2.4015229235880535,11.4609
42,41,0.2,300,2.399354817275753,11.1868
42,42,0.2,300,2.4251833887043297,11.0463
43,1,0.2,300,12.251314285714253,72.9242
43,2,0.2,300,5.574372757475058,37.4244
43,3,0.2,300,3.75034485049833,24.3194
43,4,0.2,300,2.9043840531561536,18.2502
43,5,0.2,300,2.417438870431894,12.7926
43,6,0.2,300,2.3139245847176277,9.9255
43,7,0.2,300,2.323754485049847,8.657
43,8,0.2,300,2.299084385382078,8.7383
43,9,0.2,300,2.3135544850498437,8.8748
43,10,0.2,300,2.3037996677740926,9.5593
43,11,0.2,300,2.285456146179409,9.0387
43,12,0.2,300,2.283828903654484,9.4314
43,13,0.2,300,2.312697009966784,10.0158
43,14,0.2,300,2.2941445182724407,9.4426
43,15,0.2,300,2.2660332225913704,9.1065
43,16,0.2,300,2.2549435215946847,9.3675
43,17,0.2,300,2.2638877076411954,9.3792
43,18,0.2,300,2.27730797342194,9.4246
43,19,0.2,300,2.3052488372093096,10.056
43,20,0.2,300,2.3392867109634694,10.9904
43,21,0.2,300,2.284812624584717,9.8154
43,22,0.2,300,2.3157960132890443,10.6014
43,23,0.2,300,2.2712152823920397,9.2631
43,24,0.2,300,2.3475089700996663,11.0844
43,25,0.2,300,2.2879996677740846,10.0149
43,26,0.2,300,2.380126245847182,11.549
43,27,0.2,300,2.330851162790709,10.6816
43,28,0.2,300,2.279544186046516,9.7447
43,29,0.2,300,2.393997674418604,11.8159
43,30,0.2,300,2.3418106312292473,11.0139
43,31,0.2,300,2.3105109634551537,10.2795
43,32,0.2,300,2.2625916943521633,9.5036
43,33,0.2,300,2.409342524916942,11.8801
43,34,0.2,300,2.3649558139534905,11.3545
43,35,0.2,300,2.3348023255814083,10.6459
43,36,0.2,300,2.300151495016601,9.9287
43,37,0.2,300,2.470704983388713,12.6394
43,38,0.2,300,2.4403116279069827,12.1845
43,39,0.2,300,2.3896784053156255,11.5359
43,40,0.2,300,2.368017940199335,11.0423
43,41,0.2,300,2.3527435215946895,10.6316
43,42,0.2,300,2.350696013289049,10.2641
43,43,0.2,300,2.5919132890365626,13.559
44,1,0.2,300,12.511391694352138,73.9692
44,2,0.2,300,5.727142524916934,38.642
44,3,0.2,300,3.7171142857142834,24.094
44,4,0.2,300,2.920295016611292,18.4999
44,5,0.2,300,2.414224584717606,12.7028
44,6,0.2,300,2.302818272425266,9.6966
44,7,0.2,300,2.31061993355483,8.417
44,8,0.2,300,2.2960166112957014,8.6325
44,9,0.2,300,2.312842524916946,8.7295
44,10,0.2,300,2.2880242524917085,9.3559
44,11,0.2,300,2.2834554817275876,9.0396
44,12,0.2,300,2.277330897009979,9.2499
44,13,0.2,300,2.2993156146179485,9.8105
44,14,0.2,300,2.2900053156146267,9.2224
44,15,0.2,300,2.2373249169435314,9.0066
44,16,0.2,300,2.239473754152829,9.2188
44,17,0.2,300,2.249980730897012,9.3228
44,18,0.2,300,2.2633421926910247,9.2047
44,19,0.2,300,2.30568205980067,9.9162
44,20,0.2,300,2.3161827242525,10.7438
44,21,0.2,300,2.267174086378732,9.5313
44,22,0.2,300,2.3270252491694348,10.6706
44,23,0.2,300,2.2434229235880387,8.9687
44,24,0.2,300,2.34619102990034,10.8765
44,25,0.2,300,2.2706199335548143,9.7895
44,26,0.2,300,2.3679501661129754,11.5489
44,27,0.2,300,2.3023069767442004,10.3755
44,28,0.2,300,2.2675684385382135,9.4064
44,29,0.2,300,2.384455149501679,11.6651
44,30,0.2,300,2.324918272425258,10.7725
44,31,0.2,300,2.29300431893689,10.0442
44,32,0.2,300,2.244269767441863,9.323
44,33,0.2,300,2.3949249169435247,11.8036
44,34,0.2,300,2.3601255813953492,11.1395
44,35,0.2,300,2.321629900332249,10.5974
44,36,0.2,300,2.276130232558153,9.5727
44,37,0.2,300,2.460765780730903,12.6307
44,38,0.2,300,2.4291770764119653,12.1027
44,39,0.2,300,2.394416943521599,11.5222
44,40,0.2,300,2.3410621262458484,10.7451
44,41,0.2,300,2.3197843853820643,10.139
44,42,0.2,300,2.3018677740863804,9.5812
44,43,0.2,300,2.5388667774086406,13.2663
44,44,0.2,300,2.5501405315614765,13.1695
45,1,0.2,300,13.15206744186049,76.566
45,2,0.2,300,5.768936877076422,38.9526
45,3,0.2,300,3.756935880398669,24.434
45,4,0.2,300,2.900448172757479,18.1436
45,5,0.2,300,2.4130897009966676,12.7578
45,6,0.2,300,2.307882059800673,9.5887
45,7,0.2,300,2.3121119601329077,8.4594
45,8,0.2,300,2.3245647840531687,9.0482
45,9,0.2,300,2.3073674418604644,8.7365
45,10,0.2,300,2.286749501661131,9.1754
45,11,0.2,300,2.281668438538204,9.0667
45,12,0.2,300,2.2719647840531687,9.1178
45,13,0.2,300,2.2921006644518265,9.669
45,14,0.2,300,2.273011627906981,9.1036
45,15,0.2,300,2.2479491694352216,9.1527
45,16,0.2,300,2.321446843853828,10.5684
45,17,0.2,300,2.2469714285714337,9.2545
45,18,0.2,300,2.2485478405315855,9.1612
45,19,0.2,300,2.2889122923588197,9.8564
45,20,0.2,300,2.317061129568106,10.6634
45,21,0.2,300,2.2520039867109523,9.2668
45,22,0.2,300,2.3244847176079793,10.6752
45,23,0.2,300,2.2370063122923605,8.9966
45,24,0.2,300,2.3139431893687843,10.5428
45,25,0.2,300,2.2758764119601476,9.6376
45,26,0.2,300,2.353969102990058,11.3404
45,27,0.2,300,2.297270431893695,10.3576
45,28,0.2,300,2.2597475083056544,9.2679
45,29,0.2,300,2.381380398671103,11.6065
45,30,0.2,300,2.328230232558132,10.829
45,31,0.2,300,2.270262790697677,9.7257
45,32,0.2,300,2.419252491694367,12.2011
45,33,0.2,300,2.3909259136212766,11.7322
45,34,0.2,300,2.3482584717608006,11.0192
45,35,0.2,300,2.306674750830575,10.2954
45,36,0.2,300,2.2645970099667885,9.4041
45,37,0.2,300,2.445730897009971,12.5167
45,38,0.2,300,2.4125338870432,12.012
45,39,0.2,300,2.386026245847187,11.4965
45,40,0.2,300,2.349054485049843,10.8017
45,41,0.2,300,2.30222624584719,9.9289
45,42,0.2,300,2.281218604651168,9.0082
45,43,0.2,300,2.501494684385383,13.0808
45,44,0.2,300,2.509433887043193,12.9203
45,45,0.2,300,2.5188249169435197,12.7462
46,1,0.2,300,13.433420930232616,77.6029
46,2,0.2,300,5.783098006644525,39.2003
46,3,0.2,300,3.7973664451827402,24.7701
46,4,0.2,300,2.9142239202657905,18.389
46,5,0.2,300,2.438234551495012,13.027
46,6,0.2,300,2.2972528239202767,9.3993
46,7,0.2,300,2.3043621262458656,8.3506
46,8,0.2,300,2.3150910299003424,8.8198
46,9,0.2,300,2.298750498338867,8.7883
46,10,0.2,300,2.2836249169435234,8.9725
46,11,0.2,300,2.26819169435217,9.0061
46,12,0.2,300,2.2519408637873877,9.0107
46,13,0.2,300,2.2851249169435297,9.534
46,14,0.2,300,2.2575797342192767,8.9909
46,15,0.2,300,2.3260252491694384,10.5151
46,16,0.2,300,2.309242524916963,10.3685
46,17,0.2,300,2.3320943521594653,10.7139
46,18,0.2,300,2.246363787375414,9.0585
46,19,0.2,300,2.2700950166112923,9.6604
46,20,0.2,300,2.310709302325589,10.4662
46,21,0.2,300,2.232394019933553,9.0134
46,22,0.2,300,2.306509634551498,10.3901
46,23,0.2,300,2.2458966777408635,9.307
46,24,0.2,300,2.299964451827268,10.3036
46,25,0.2,300,2.2532063122923693,9.2884
46,26,0.2,300,2.3442076411960096,11.2006
46,27,0.2,300,2.2948096345514952,10.2562
46,28,0.2,300,2.2464425249169495,9.2551
46,29,0.2,300,2.3502126245847106,11.3637
46,30,0.2,300,2.3168295681063076,10.674
46,31,0.2,300,2.265001328903659,9.5913
46,32,0.2,300,2.40324285714287,12.127
46,33,0.2,300,2.369966112956819,11.5069
46,34,0.2,300,2.331590033222594,10.8793
46,35,0.2,300,2.2923169435215915,10.0776
46,36,0.2,300,2.2522803986711115,9.2682
46,37,0.2,300,2.4292930232558185,12.4472
46,38,0.2,300,2.3991993355481727,11.8788
46,39,0.2,300,2.3798571428571456,11.4397
46,40,0.2,300,2.3396780730897184,10.7639
46,41,0.2,300,2.304727906976748,9.9382
46,42,0.2,300,2.2531966777408687,8.7986
46,43,0.2,300,2.4715239202657875,12.8477
46,44,0.2,300,2.4612936877076432,12.5637
46,45,0.2,300,2.45745448504984,12.3788
46,46,0.2,300,2.4768996677740853,12.3078
47,1,0.2,300,13.914719933554812,79.5931
47,2,0.2,300,5.961000996677746,40.4681
47,3,0.2,300,3.863179734219266,25.4245
47,4,0.2,300,2.915391029900333,18.3753
47,5,0.2,300,2.4235398671096227,12.8845
47,6,0.2,300,2.2846990033222707,9.2371
47,7,0.2,300,2.2974219269103138,8.1876
47,8,0.2,300,2.2960777408637987,8.5378
47,9,0.2,300,2.281801328903651,8.6958
47,10,0.2,300,2.2658328903654597,8.8628
47,11,0.2,300,2.2690451827242595,8.9348
47,12,0.2,300,2.2389475083056554,8.8973
47,13,0.2,300,2.2795355481727633,9.3865
47,14,0.2,300,2.2474116279069905,8.8859
47,15,0.2,300,2.3164445182724376,10.277
47,16,0.2,300,2.297896677740873,10.1855
47,17,0.2,300,2.3285843853820727,10.6454
47,18,0.2,300,2.2245767441860487,8.8667
47,19,0.2,300,2.2631172757475158,9.4148
47,20,0.2,300,2.302154485049835,10.4171
47,21,0.2,300,2.2182710963455263,8.847
47,22,0.2,300,2.288821262458494,10.115
47,23,0.2,300,2.253410963455166,9.5261
47,24,0.2,300,2.2770531561461813,10.0877
47,25,0.2,300,2.228817940199337,8.9508
47,26,0.2,300,2.33888671096347,11.1197
47,27,0.2,300,2.2818634551494923,10.0553
47,28,0.2,300,2.2250205980066533,9.0147
47,29,0.2,300,2.3516604651162814,11.2849
47,30,0.2,300,2.2911953488372188,10.3194
47,31,0.2,300,2.2654368770764206,9.5623
47,32,0.2,300,2.3895405315614573,11.9128
47,33,0.2,300,2.3501857142857228,11.349
47,34,0.2,300,2.309713621262466,10.6382
47,35,0.2,300,2.2864641196013387,9.9914
47,36,0.2,300,2.230626578073097,8.9314
47,37,0.2,300,2.4181524916943524,12.2262
47,38,0.2,300,2.3872897009966856,11.7751
47,39,0.2,300,2.3515598006644605,11.2355
47,40,0.2,300,2.3164946843853946,10.6159
47,41,0.2,300,2.298348504983387,9.9403
47,42,0.2,300,2.2557405315614645,9.0672
47,43,0.2,300,2.4544073089700933,12.6448
47,44,0.2,300,2.4265073089700997,12.3044
47,45,0.2,300,2.4174720930232523,12.0873
47,46,0.2,300,2.4192654485049823,11.8207
47,47,0.2,300,2.4329518272425315,11.7568
48,1,0.2,300,14.126594019933519,80.3076
48,2,0.2,300,6.021050166112964,40.777
48,3,0.2,300,3.8069943521594696,25.0473
48,4,0.2,300,2.9274043189368824,18.5579
48,5,0.2,300,2.4225249169435212,12.7435
48,6,0.2,300,2.2904687707641256,9.4088
48,7,0.2,300,2.2906916943521782,8.1437
48,8,0.2,300,2.2977764119601294,8.4273
48,9,0.2,300,2.2770215946843924,8.6989
48,10,0.2,300,2.2695617940199466,8.8391
48,11,0.2,300,2.3182700996677825,9.7963
48,12,0.2,300,2.238452823920281,8.9345
48,13,0.2,300,2.2683916943521636,9.1941
48,14,0.2,300,2.2355229235880443,8.786
48,15,0.2,300,2.3010069767441954,10.1142
48,16,0.2,300,2.2968913621262583,10.1781
48,17,0.2,300,2.3072757475083203,10.3984
48,18,0.2,300,2.2304740863787362,9.0209
48,19,0.2,300,2.2577973421926982,9.2038
48,20,0.2,300,2.3011215946843953,10.4008
48,21,0.2,300,2.2054913621262613,8.8071
48,22,0.2,300,2.276609302325577,9.9397
48,23,0.2,300,2.362133222591375,11.3904
48,24,0.2,300,2.2941624584717655,10.3544
48,25,0.2,300,2.209153488372105,8.6448
48,26,0.2,300,2.323199335548171,10.909
48,27,0.2,300,2.280891694352166,10.1208
48,28,0.2,300,2.2169139534883833,8.9172
48,29,0.2,300,2.335634551495017,11.1579
48,30,0.2,300,2.28808637873755,10.2684
48,31,0.2,300,2.241999335548175,9.1832
48,32,0.2,300,2.3904039867109748,11.9259
48,33,0.2,300,2.346699667774101,11.2182
48,34,0.2,300,2.30904252491696,10.6745
48,35,0.2,300,2.260272757475087,9.5823
48,36,0.2,300,2.230941528239204,9.1689
48,37,0.2,300,2.3970833887043295,12.0797
48,38,0.2,300,2.374397342192686,11.6338
48,39,0.2,300,2.329646511627914,11.0072
48,40,0.2,300,2.3059282392026694,10.4645
48,41,0.2,300,2.2823428571428654,9.7951
48,42,0.2,300,2.243115946843865,9.2148
48,43,0.2,300,2.454182059800664,12.6323
48,44,0.2,300,2.420616611295688,12.2493
48,45,0.2,300,2.3897485049834004,11.6956
48,46,0.2,300,2.376859136212618,11.4558
48,47,0.2,300,2.3789601328903776,11.2787
48,48,0.2,300,2.3976760797342322,11.2138
49,1,0.2,300,14.693404651162805,82.5695
49,2,0.2,300,6.107184385382062,41.471
49,3,0.2,300,3.855471428571435,25.5571
49,4,0.2,300,2.935355149501662,18.6502
49,5,0.2,300,2.420612624584701,12.7451
49,6,0.2,300,2.299811960132911,9.6597
49,7,0.2,300,2.313382059800676,8.7135
49,8,0.2,300,2.2924229235880427,8.3628
49,9,0.2,300,2.3279591362126224,9.3008
49,10,0.2,300,2.2462857142857238,8.7669
49,11,0.2,300,2.295831893687715,9.5848
49,12,0.2,300,2.2956970099667893,9.9208
49,13,0.2,300,2.2560578073089803,8.9658
49,14,0.2,300,2.317947176079747,10.1334
49,15,0.2,300,2.281326910299007,9.9349
49,16,0.2,300,2.288996013289044,10.0693
